filename,label
Abstract_Art_Patterns_Colors/still_life.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/klim-musalimov-VssGTSuTI-E-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/steve-johnson-RzykwoNjoLw-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-246732_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/painting-85781_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/to-play-7728480_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/art-2475718_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/art-3823332_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/europeana-HhMt_nUAIEc-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/KingBele.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-2426502_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/art-5196689_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/texture-2601778_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/museum-8911213_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/rahadiansyah-uMWHwGdgbsA-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/flower-1687371_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/blue-1974388_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-2092072_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/pawel-czerwinski-Tyg0rVhOTrE-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/wall-3855417_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/glass-472677_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/pattern-3302075_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/jinsoo-choi-czofJ2JW0es-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/mermaid-2406784_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/crayon-2162075_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/ohne_titel.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/color-2662518_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/fabian-bachli-Iq11eskt5AQ-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/scales-8213484_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-2777032_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/graffiti-369377_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/golden-sun-316423_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/black-1226643_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/light-1284498_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/birmingham-museums-trust--9yyKm-aXP8-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-2418481_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/floral-5096532_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/painting-710986_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/wall-shelf-2667890_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/dew-3251021_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/painting-1532910_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/fractal-19530_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/swati-b-FP3zYIeDqlM-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/pink-2933513_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/art-2578353_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/graffiti-569265_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/smoke-18156_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-3247226_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/bright-3206996_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/antelope-canyon-1732395_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-2453258_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/street-2615076_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/mural-464229_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/background-1853153_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/ink-3859564_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/europeana-LY2u-E3bNaY-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/citrus.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/avant-garde-2933738_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/red-2327058_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/mask-6570109_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/art-6760928_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/wire-1041607_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/british-library-KzIGEpHlwgc-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/maria-orlova-bU8TeXhsPcY-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-2387476_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/europeana-LpCq6mjbMPo-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/red-2707301_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/annie-spratt-VtAy7t8zPz4-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/art-1284427_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/birmingham-museums-trust--KfLa4I4eTo-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/jess-bailey-Bg14l3hSAsA-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/lines-9509589_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-art-2804877_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/konstruktionIV.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/painting-905783_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/weinhacht.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/fractal-19035_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/building-7011981_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/art-1009117_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-2387482_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/petitFileu.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/painting-98056_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/abstract-2654246_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/dragon-2200845_640.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/europeana-Wiad3DQxUho-unsplash.jpg,abstract_art_patterns_colors
Abstract_Art_Patterns_Colors/paintbrush-7705881_640.jpg,abstract_art_patterns_colors
